Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
41100,-7.3,0.8,0,0,16.1,0.07295175641775131
41200,-12.1,0.7,0,0,19.8,1.3257144689559937
41300,-10.6,0.7,0,0,18.3,14.918089866638184
41400,-12.0,0.7,0,0,19.7,11.084263801574707
41500,-0.4,0.9,0,0,10.3,0.9537302255630493
41600,-34.8,0.8,0,29,14.6,10.228503227233887
41700,-30.0,0.6,0,14,22.6,0.7428779602050781
41800,-11.8,0.7,0,0,19.5,2.3825981616973877
41900,-20.3,0.6,0,2,24.9,4.948768138885498
42000,-52.5,0.3,0,19,36.8,2.941521644592285
42100,-51.5,0.7,0,38,21.2,2.9348437786102295
42200,-19.0,0.7,0,8,18.7,5.664666241500527e-05
42300,-1.2,0.9,0,0,11.1,0.4987071752548218
42400,-9.7,0.7,0,0,17.4,6.350919246673584
42500,-15.9,0.6,0,0,22.5,86.3104248046875
42600,-10.8,0.7,0,0,18.5,0.7920335531234741
42700,-3.8,0.8,0,0,12.6,1.409965991973877
42800,-30.6,0.6,0,14,23.2,8.078069686889648
42900,-15.0,0.7,0,5,17.7,0.6480900049209595
43000,-26.5,0.7,0,16,18.2,21.790496826171875
43100,-14.4,0.9,0,13,11.3,85.62150573730469
43200,-40.8,0.5,0,16,30.3,5.7389445304870605
43300,-3.9,0.8,0,0,12.7,0.018725931644439697
43400,6.2,1.0,0,0,4.8,69.72134399414062
43500,-7.7,0.8,0,2,14.5,0.3694254755973816
43600,1.0,0.9,0,0,8.9,76.57586669921875
43700,-52.1,0.8,0,45,15.9,0.02539285272359848
43800,-10.8,0.7,0,0,18.5,0.005256283096969128
43900,-12.0,0.7,0,0,19.7,0.394599050283432
44000,-15.4,0.7,6,0,17.7,0.010777372866868973
44100,-0.7,0.9,0,1,9.6,0.24960532784461975
44200,-11.7,0.7,0,1,18.4,2.1488683223724365
44300,-1.2,0.9,0,0,11.1,2.594886541366577
44400,-25.4,0.7,0,11,22.1,35.196590423583984
44500,-42.9,0.6,0,26,23.5,0.0495431087911129
44600,-31.6,0.6,0,14,24.2,7.23021125793457
44700,-19.8,0.8,0,10,18.6,3.830794334411621
44800,6.1,1.0,0,0,4.9,27.66459846496582
44900,1.1,0.9,0,0,8.8,6.643375396728516
45000,-27.0,0.5,0,4,28.5,1.2054396867752075
45100,-12.3,0.7,0,0,20.0,7.580591201782227
45200,-17.2,0.6,0,0,23.8,0.0
45300,-12.7,0.7,0,0,20.4,1.903726577758789
45400,-14.3,0.7,0,0,22.0,2.0537758246064186e-05
45500,-15.7,0.7,0,4,19.4,6.441831588745117
45600,-5.1,0.8,0,0,13.9,0.1497594714164734
45700,-5.6,0.8,0,1,13.4,1.414233922958374
45800,-7.0,0.8,0,1,14.8,0.0
45900,0.6,0.9,0,0,9.3,0.6454501152038574
46000,-5.8,0.8,0,0,14.6,2.5745902061462402
46100,-4.1,0.8,0,0,12.9,18.854421615600586
46200,-44.2,0.1,0,0,45.3,3.428405523300171
46300,-4.4,0.8,0,0,13.2,0.07209421694278717
46400,-8.8,0.8,0,2,15.6,0.20594240725040436
46500,-6.1,0.8,0,0,14.9,0.40785059332847595
46600,1.1,0.9,0,0,8.8,4.475228309631348
46700,-5.4,0.8,0,0,14.2,0.01386061031371355
46800,-7.0,0.8,0,0,15.8,17.59282112121582
46900,-4.9,0.9,0,4,10.8,0.037118736654520035
47000,-20.9,0.8,0,16,13.7,158.1327362060547
47100,0.5,0.9,0,0,9.4,0.013303808867931366
47200,4.6,1.0,0,0,6.4,0.09820762276649475
47300,-5.4,0.8,0,0,14.2,0.6960135698318481
47400,-0.1,0.9,0,0,10.0,4.887134552001953
47500,-39.1,0.6,0,21,24.7,0.0056579927913844585
47600,-21.8,0.5,0,0,27.3,0.0049615660682320595
47700,-5.4,0.8,0,0,14.2,0.13721130788326263
47800,-7.1,0.8,0,0,15.9,0.031328342854976654
47900,-10.9,0.7,0,0,18.6,0.13241362571716309
48000,-17.4,0.8,0,12,14.2,0.17289884388446808
48100,3.8,1.0,0,1,6.2,0.4262254536151886
48200,-26.6,0.7,0,16,18.3,0.051291681826114655
